分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.597
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.818
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,27.378000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.014000000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.21100000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,2.5529999999999995
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.111
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,150000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,425200
E,環境違規,違反環境法規次數-misc,,次,2016,8
E,環境違規,違反環境法規金額-空氣,,元,2016,800000
E,環境違規,違反環境法規次數-空氣,,次,2016,2
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,20400
E,環境違規,違反環境法規次數-misc,,次,2017,5
E,環境違規,違反環境法規金額-空氣,,元,2017,300000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,66000
E,環境違規,違反環境法規次數-misc,,次,2018,11
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,28000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,118000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,12000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,12000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,234000
E,環境違規,違反環境法規次數-水,,次,2023,1
G,資本額,資本額,,元,2020,1988374000
G,資本額,資本額,,元,2019,1988374000
G,營運狀況,營業收入,,仟元,2020,5441855
G,營運狀況,營業成本,,仟元,2020,4449997
G,營運狀況,營業費用,,仟元,2020,610714
G,營運狀況,淨利,,仟元,2020,222276
G,營運狀況,營業收入,,仟元,2019,5892066
G,營運狀況,營業成本,,仟元,2019,4549057
G,營運狀況,營業費用,,仟元,2019,587483
G,營運狀況,淨利,,仟元,2019,622680
G,營運狀況,營業收入,,仟元,2018,6587329
G,營運狀況,營業成本,,仟元,2018,4559681
G,營運狀況,營業費用,,仟元,2018,905035
G,營運狀況,淨利,,仟元,2018,1198830
G,營運狀況,營業收入,,仟元,2017,7391248
G,營運狀況,營業成本,,仟元,2017,4931232
G,營運狀況,營業費用,,仟元,2017,737946
G,營運狀況,淨利,,仟元,2017,1139437
G,營運狀況,營業收入,,仟元,2016,7703668
G,營運狀況,營業成本,,仟元,2016,4934175
G,營運狀況,營業費用,,仟元,2016,785287
G,營運狀況,淨利,,仟元,2016,1601843
