分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,585
S,員工薪資,薪資中位數,,仟元,2020,556
S,員工薪資,平均薪資,,仟元,2019,577
S,員工薪資,薪資中位數,,仟元,2019,547
S,員工薪資,平均薪資,,仟元,2018,590
G,資本額,資本額,,元,2020,29080608000
G,資本額,資本額,,元,2019,29080608000
G,營運狀況,營業收入,,仟元,2020,41907654
G,營運狀況,營業成本,,仟元,2020,34827749
G,營運狀況,營業費用,,仟元,2020,4524435
G,營運狀況,淨利,,仟元,2020,2460548
G,營運狀況,營業收入,,仟元,2019,41775507
G,營運狀況,營業成本,,仟元,2019,38350518
G,營運狀況,營業費用,,仟元,2019,4570761
G,營運狀況,淨利,,仟元,2019,-1606778
G,營運狀況,營業收入,,仟元,2018,46091494
G,營運狀況,營業成本,,仟元,2018,38755048
G,營運狀況,營業費用,,仟元,2018,5012946
G,營運狀況,淨利,,仟元,2018,1031980
G,營運狀況,營業收入,,仟元,2017,44869581
G,營運狀況,營業成本,,仟元,2017,37231578
G,營運狀況,營業費用,,仟元,2017,4998475
G,營運狀況,淨利,,仟元,2017,2175745
G,營運狀況,營業收入,,仟元,2016,43097625
G,營運狀況,營業成本,,仟元,2016,37124460
G,營運狀況,營業費用,,仟元,2016,5242520
G,營運狀況,淨利,,仟元,2016,-1903381
