分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2016,100000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2018,3000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
G,資本額,資本額,,元,2020,18197752830
G,資本額,資本額,,元,2019,18197752830
G,營運狀況,營業收入,,仟元,2020,117226402
G,營運狀況,營業成本,,仟元,2020,87416339
G,營運狀況,營業費用,,仟元,2020,7142696
G,營運狀況,淨利,,仟元,2020,16583430
G,營運狀況,營業收入,,仟元,2019,135754433
G,營運狀況,營業成本,,仟元,2019,119026721
G,營運狀況,營業費用,,仟元,2019,7111754
G,營運狀況,淨利,,仟元,2019,7289171
G,營運狀況,營業收入,,仟元,2018,164370748
G,營運狀況,營業成本,,仟元,2018,142526982
G,營運狀況,營業費用,,仟元,2018,6917273
G,營運狀況,淨利,,仟元,2018,10872776
G,營運狀況,營業收入,,仟元,2017,159869781
G,營運狀況,營業成本,,仟元,2017,134046011
G,營運狀況,營業費用,,仟元,2017,6672972
G,營運狀況,淨利,,仟元,2017,12989427
G,營運狀況,營業收入,,仟元,2016,129014275
G,營運狀況,營業成本,,仟元,2016,113148792
G,營運狀況,營業費用,,仟元,2016,6465318
G,營運狀況,淨利,,仟元,2016,4801115
